image_name;x_plate;y_plate;w_plate;h_plate;x_car;y_car;w_car;h_car;plate_area;car_area;plate_hypotenuse;car_hypotenuse;car_plate_ratio;plate_proportions;car_proportions;car_to_bottom;distance
img_2550.jpg;0.47111287602848995;0.6384885781518231;0.07893354347824734;0.028000890041213117;0.4678440135031604;0.5484254050431414;0.21494038385696257;0.2371091229991608;0.0022102094714977183;0.05096432591342737;0.08375293504786845;0.32003141224262593;0.043367776025374706;0.3547400611620794;1.1031390134529162;0.33302003345727815;2.78
img_2578.jpg;0.4472006082201515;0.5240726100400385;0.0306884193938738;0.008614293163192586;0.45645607975984653;0.5173255264506333;0.09678727142935674;0.1180140319464411;0.00026435904137383386;0.011422256142472971;0.03187452166850063;0.15262728342925977;0.02314420531954547;0.280701754385963;1.2193135543920917;0.4236674575761461;6.87
img_2791.jpg;0.48606957330158596;0.5200963039558212;0.04624619135540656;0.013057748147408978;0.4863997847096849;0.5068873942378453;0.12864719265055638;0.1534738438638223;0.0006038711194957811;0.019743979158370558;0.048054292228291565;0.20026063249477236;0.030585076830359544;0.2823529411764721;1.192982456140356;0.4163756838302435;4.42
img_2008.jpg;0.4715459012926746;0.5068003024876406;0.03944630278690745;0.010900532721770582;0.4721590562582743;0.4984886462872909;0.11711259842952274;0.13816425224844142;0.00042998571428155477;0.016180774590887004;0.04092471645808647;0.1811207368312243;0.026573864672938603;0.2763385146804825;1.1797556719022624;0.43242922758848845;5.27
img_1688.jpg;0.4798235082854886;0.49276617808808504;0.07806455033903738;0.02017995178832252;0.4833621026604222;0.512473653478879;0.24258383770906064;0.26746423132024616;0.0015753388622188507;0.06488249968356925;0.08063066708030588;0.3610872932593807;0.02427987315380494;0.25850340136054334;1.1025641025641018;0.3537942308609979;3.18
img_1850.jpg;0.4625471490093953;0.49489303653836364;0.0497826648119965;0.014508609052676565;0.45751447524424804;0.4889082353041346;0.14635559381887486;0.15995741480575926;0.0007222772213576955;0.02341066242962898;0.051853769895996986;0.21680944258361354;0.03085248969476266;0.2914389799635699;1.0929368029739785;0.43111305729298577;4.19
img_1878.jpg;0.4733544797773871;0.47377022616390824;0.024313511916478646;0.007119250548093193;0.47306491809908463;0.4636678070189879;0.07126904550152592;0.08393410195763343;0.00017309398303746098;0.0059819033315482925;0.025334375659946198;0.11010999190869544;0.02893627219359614;0.29281045751634394;1.1777076761303944;0.4943651420021954;8.41
img_1887.jpg;0.4930745951833469;0.5415486088013507;0.07531273873153874;0.01834541071665691;0.4935875726958367;0.5012939982267397;0.21469941930107023;0.22194442028160016;0.0013816431242263526;0.04765133815157223;0.07751491927111738;0.3087963185375634;0.02899484417061992;0.2435897435897441;1.033744855967078;0.38773379163246025;2.84
img_2430.jpg;0.4643985878655667;0.639053387437853;0.10283085480652412;0.0270353421087577;0.4593265487330098;0.498554288186144;0.31077112219110664;0.3790724677276141;0.002780067339030371;0.1178047761874627;0.10632541757819723;0.4901781575886698;0.02359893570534399;0.2629107981220675;1.2197802197802214;0.311909477950049;2.12
img_1893.jpg;0.4505849387633711;0.5091801363594949;0.047826087316767525;0.015805772446567463;0.44639767531860114;0.46075663542742484;0.13940098274828094;0.1497564843238676;0.0007559282531384938;0.020876201087674674;0.050370200224574675;0.20459628195114232;0.036210048464459105;0.33048433048433923;1.0742857142857147;0.4643651224106413;4.37
img_2342.jpg;0.476598646207355;0.5638722396233853;0.07570773561299791;0.01843318780142553;0.4769804708954409;0.46428803700987487;0.22578957202150948;0.24272378992312343;0.0013955349085750623;0.054804500646180816;0.0779194689674552;0.3315053076925028;0.025463874173120734;0.24347826086956456;1.0750000000000033;0.41435006802856345;2.65
img_2418.jpg;0.44982450015532904;0.46598228996448987;0.05195895616989793;0.016322185184261068;0.446252077085871;0.4469761807680638;0.15334108102310912;0.16181135026057603;0.0008480837045859782;0.024812327370765677;0.054462343462751264;0.22292689430054538;0.034179933704453914;0.3141361256544491;1.0552380952380949;0.4721181441016482;4.09
img_1677.jpg;0.4850118484165475;0.4923091394121463;0.05875986666334001;0.017047615636894987;0.4852838848362853;0.5071804636911398;0.18552883826110167;0.2179918510164654;0.0010017156217518195;0.04044377486947198;0.06118286630419339;0.2862540775885976;0.024768103990904684;0.29012345679012425;1.1749755620723357;0.38382361080062755;4.17
img_1676.jpg;0.5045452257235838;0.4761750661188293;0.10438102632192768;0.027212930512234182;0.49958858480885504;0.4858939698731977;0.31489248164156847;0.3421054121538033;0.002840513616094305;0.10772642221612272;0.10787002476630217;0.4649660073804419;0.026367845117845044;0.2607076350093089;1.0864197530864215;0.34305332404990063;2.32
img_1662.jpg;0.4848164761496684;0.4886026995973576;0.06747007565016806;0.02161379046801919;0.48591176958554727;0.4786720391120511;0.22124927404762787;0.2517714511274661;0.001458284077964136;0.05570425078786969;0.07084749146324687;0.3351717542834306;0.026179044818635203;0.3203463203463201;1.13795379537954;0.39544223532421585;4.16
img_1886.jpg;0.46265436262750753;0.522358355352683;0.06182645903129212;0.016157314626843954;0.4618946899437747;0.4891348420090752;0.1765306336475463;0.1844824639920309;0.0009989495508322646;0.03256680626537385;0.06390281568365254;0.2553367269637785;0.030673856769749697;0.2613333333333271;1.0450450450450481;0.4186239259949094;3.41
img_1845.jpg;0.4733507712417546;0.5136626027425694;0.04570211851593118;0.013057748147408826;0.4728066984022787;0.5045947220846464;0.14091486542411993;0.1494386732425686;0.0005967667533840589;0.021058130529135587;0.04753092070984296;0.20539940690760775;0.028339018630280828;0.2857142857142839;1.0604890604890693;0.42068594129406933;4.35
img_2627.jpg;0.4757291453654868;0.5501462089678498;0.05974327832069184;0.017379862784201287;0.47247042109344933;0.4893166892231454;0.17560903021536728;0.19214403855866954;0.0010383299794919716;0.0337422282729521;0.062219923938408285;0.26030340575339633;0.030772418795005932;0.29090909090909134;1.0941580756013725;0.41461129149751985;3.49
img_2747.jpg;0.48046930277683936;0.5704449479452729;0.04406989999750504;0.013420463373725848;0.48021679857203964;0.5598629851181363;0.1266557500398667;0.14444597069536202;0.0005914384788002772;0.018294912758657685;0.04606804665878087;0.19211017013236592;0.032328029469306505;0.3045267489711942;1.1404612159329173;0.36791402953418273;4.94
img_2021.jpg;0.48115241213449617;0.5331552354973429;0.09644507188960177;0.02545535458292108;0.4793222599170693;0.49733779605747763;0.25968411643394085;0.30800979045334453;0.0024550435027251277;0.07998525028688004;0.099747816861988;0.4028720284943964;0.030693702825454906;0.2639362912400457;1.1860940695296507;0.3486573087158501;2.12
img_2673h.jpg;0.4898468701829353;0.5401401408553762;0.06300200259272955;0.017379862784201287;0.48839854828425194;0.4889661004352282;0.17886775448740477;0.19697177822094747;0.0010949661601915332;0.035231899667771974;0.06535527492935796;0.2660668243334532;0.03107882829245062;0.27586206896551774;1.1012145748987838;0.412548010454298;3.33
img_2579.jpg;0.4652817799613673;0.5721604798613007;0.027779941751319016;0.008189731571578153;0.4746061383498534;0.566972657171234;0.08911185500047504;0.11064040712597274;0.00022751026601737945;0.009859371917003208;0.028961990037308927;0.1420641488575731;0.023075533404417106;0.29480737018425524;1.2415902140672859;0.3777071392657796;7.51
img_1925.jpg;0.47512254826451616;0.521929951539091;0.03749873343336351;0.011035663292701862;0.4743483767779908;0.5031479507895292;0.12093255386520768;0.12596110586641918;0.0004138233960733818;0.015232798220111865;0.039088884269269465;0.17461638747681335;0.027166603935382713;0.294294294294302;1.0415814587593706;0.4338714962772612;5.47
img_2586.jpg;0.46174126259488846;0.5453578384651695;0.0476625793259417;0.014688467842585373;0.4596054394647162;0.5446084268405476;0.14006503264180029;0.15647714722101588;0.0007000902637237691;0.021916976733207378;0.04987456822434005;0.2100078831172203;0.031942830083084926;0.3081761006289217;1.1171749598715879;0.37715299954894455;4.37
img_2287.jpg;0.4680874583379978;0.5412213649234221;0.03732069890616174;0.010791527394553049;0.4675253996195318;0.5040505483421848;0.1063415095338225;0.12829927013523906;0.0004027473446297104;0.013643538058268994;0.03884960270519856;0.16664098945687736;0.029519274466025747;0.28915662650603097;1.2064834390415793;0.43179981659019573;5.54
img_2278.jpg;0.4747654282845161;0.5009131782091193;0.03474544805064354;0.008720426177416427;0.4741522733189166;0.4676665534077192;0.09728725454180191;0.11500062021467905;0.0003029951147268945;0.011188094611290571;0.03582306509716525;0.15063184439567287;0.027081922816519995;0.25098039215686296;1.1820728291316531;0.4748331364849413;6.0
img_2536.jpg;0.4658624092114642;0.5513404382718619;0.08196185290276733;0.0241386983113905;0.46454575293993355;0.5278600680962362;0.24456890243677162;0.25279800413383613;0.0019784524402624666;0.06182653040921876;0.08544250749728262;0.35173964651881107;0.03200005607895904;0.29451137884872647;1.0336473755047086;0.3457409298368457;2.6
img_2913.jpg;0.47200003295608367;0.48306680594838547;0.038894463317867584;0.012290350643796341;0.47031385680068466;0.47467339575262235;0.1155592725166698;0.13039762268418012;0.000478026592278867;0.015068654415287054;0.04079009678503365;0.17423399629885025;0.031723243436647675;0.31599229287090647;1.1284046692607022;0.4601277929052876;6.61
img_2708.jpg;0.4416813053440983;0.48835950656676685;0.05358791025128719;0.015931540885517806;0.43842258107206045;0.48691118466808336;0.15497044315912784;0.17041921007841804;0.0008537379831378406;0.026409940508680948;0.055905975709998446;0.23034440608942178;0.032326387969606254;0.29729729729729715;1.0996884735202506;0.4278792102927076;4.01
img_2678h.jpg;0.4841107354111408;0.5006706724036267;0.034562227127672956;0.008777708476869338;0.4827940791396103;0.4771903022280013;0.09973671256842767;0.11279355392777082;0.0003033771540380583;0.011249658267665524;0.03565944068728163;0.15056492832533777;0.026967677312478372;0.2539682539682544;1.1309130913091312;0.46641292080811325;6.16
img_2867.jpg;0.4861869829755061;0.4815529920110453;0.061044972589136694;0.019550350698481635;0.48327760277301257;0.4733040185794556;0.17653063364754668;0.19155075763157228;0.0011934506224968208;0.033814576620369095;0.06409918011052927;0.2604894573015071;0.035293969103783324;0.32026143790849587;1.0850850850850857;0.4309206026047583;3.44
img_2683.jpg;0.48114307002241313;0.4817040338378451;0.0662652528707007;0.02049805155467007;0.4790225819305499;0.4520172005517701;0.186072830060926;0.19720539254320463;0.0013583085696268718;0.03669456549378992;0.06936320246035227;0.27113292853322274;0.03701661407754639;0.3093333333333331;1.0598290598290652;0.4493801031766276;3.16
img_2681h.jpg;0.5017701179360049;0.5828602439227449;0.08047252308617896;0.020215319809088476;0.5008954165981109;0.498111403184642;0.22917175052802996;0.2456938869104584;0.001626777790031363;0.05630609815730558;0.08297280353729967;0.3359838944134833;0.028891680355590272;0.25120772946859954;1.0720949957591202;0.37904165336012885;2.55
img_2654.jpg;0.4723148022807069;0.5327740643804185;0.042791328824737865;0.013605448139147477;0.47182105617888326;0.4972243450490978;0.13396977562821782;0.15668209631211746;0.0005821952051301776;0.02099066528789319;0.04490218303884426;0.20614844187292486;0.027735910088851304;0.3179487179487192;1.1695331695331719;0.42443460679484346;4.58
img_1822.jpg;0.4946821009073786;0.5386901259446614;0.04099984368021315;0.012079854068077753;0.49285068472520904;0.5465749579046926;0.13230862232696475;0.15761625289043976;0.0004952721284709748;0.02085398927627256;0.042742368396100475;0.20578740174578825;0.023749514872652686;0.2946317103620467;1.1912772585669744;0.3746169156500876;5.01
img_2495.jpg;0.46830145208904367;0.5315026452541654;0.034089757666694004;0.011056137621629982;0.46599271557319283;0.5066457862179794;0.09940542624114478;0.11073950287798667;0.0003769010522509847;0.011008107485318743;0.03583782578341416;0.14881087414516217;0.03423849674012076;0.3243243243243095;1.114018691588796;0.43798446234302724;6.12
img_1605.jpg;0.5075032342732968;0.5262249979030876;0.06922254514757496;0.018108851473205154;0.5059698234630658;0.5075319899307469;0.2168681003041114;0.25644470312055195;0.0012535407886746731;0.05561467559880593;0.07155201784985982;0.3358506493787114;0.022539748280067055;0.2616033755274246;1.1824915824915825;0.36424565850897717;3.73
img_2330.jpg;0.4276662699961826;0.4435245619792333;0.02931551642098995;0.008748122360549218;0.45128619020416166;0.42778988167205495;0.09396137937739646;0.12368589217406774;0.00025645572471350996;0.011621697038199331;0.03059295912239404;0.15532849299918589;0.022066977298630844;0.2984126984126928;1.3163481953290894;0.5103671722409111;7.2
img_2442.jpg;0.4494265549233243;0.5289533747288738;0.03734318125490045;0.01022197455984034;0.4476954140704468;0.48806547648951076;0.11895410717620454;0.15201065393826946;0.0003817210487710991;0.018082291620497844;0.038716946549778065;0.19302154937941068;0.021110214168782965;0.2737306843267119;1.2778932778932874;0.43592919654135454;5.62
img_2443.jpg;0.4627474583730702;0.5536310701771826;0.04548448938014102;0.012767575966355336;0.45676265713884084;0.5400655207129299;0.13346106752330822;0.16198862007313386;0.000580726673451833;0.02161917416158804;0.04724245728398149;0.20988608714647844;0.026861649252247644;0.28070175438596406;1.2137518684603918;0.3789401692505032;4.59
img_2331.jpg;0.4546273533404175;0.5128651586927218;0.026198439439255296;0.00792766016128748;0.47545000306991025;0.5000794531585331;0.08433129011868068;0.10914430900990704;0.0002076923246304869;0.009204280387917405;0.027371628097086077;0.13792841143988852;0.022564754209696575;0.3026004728132321;1.2942326490713782;0.44534839233651335;7.92
img_2319.jpg;0.4225798790207341;0.6041402743031978;0.0903858049156358;0.022547856710137128;0.49006215422443833;0.536734740341051;0.2714978485076157;0.30621769915534;0.002038006177868164;0.08313744649562714;0.09315578120797577;0.40924364505787325;0.024513697061592562;0.24946236559139812;1.127882599580712;0.31015641008127903;2.33
img_2480.jpg;0.4727586287632573;0.5057531002750232;0.0526086960484451;0.014088938542888401;0.4703979821456987;0.4615378144223413;0.15220550096067198;0.1666691453158713;0.0007412006854480388;0.025367960757489226;0.054462584305034305;0.22571025347336826;0.029217984548845485;0.26780626780626726;1.0950270802560318;0.45512761291972303;3.93
img_1837.jpg;0.4867332320179276;0.49015718576306005;0.05167875865756817;0.015360989834521261;0.4834415913391016;0.5011293213591459;0.15766958851576518;0.18564853428578496;0.0007938368863995823;0.02927112800939464;0.05391339448674552;0.24356739811639608;0.027120133058924085;0.29723991507430875;1.1774530271398673;0.4060464114979616;4.08
img_2494.jpg;0.4675740258698472;0.5064811533513636;0.028056484789557055;0.007679920781247359;0.46478695784439467;0.48604265449804357;0.08454106343873173;0.09265452813504957;0.00021547158058406966;0.007833112340950979;0.029088614988563504;0.1254274810050826;0.027507786331315443;0.27373068432670916;1.0959706959706959;0.46763008143443163;7.39
img_2899.jpg;0.4722336190805246;0.47701888225452954;0.07570773561299793;0.024138698311390875;0.471904455012642;0.4906243303936769;0.2297565193820544;0.25587020210074035;0.0018274861898006998;0.05878784704824893;0.07946280883417059;0.3438860545611439;0.03108612207385019;0.31884057971014795;1.1136580706781267;0.3814405685559529;2.82
img_2669.jpg;0.5109821838558001;0.5552812583819305;0.05938119784602107;0.018345410716656695;0.5108011436184644;0.5161765671174777;0.16764325977260774;0.19407513442358063;0.0010893724633323065;0.032535388175576094;0.06215046863854785;0.2564554938945877;0.033482694518766634;0.3089430894308906;1.1576673866090723;0.3867858656707319;3.5
img_2682.jpg;0.4766476352676649;0.5339244474359292;0.10125330638643067;0.026859515830257412;0.47267172009542;0.4847998066411141;0.2862658924014239;0.29050686858514885;0.0027196147857522384;0.08316220798427082;0.10475526547539388;0.4078509554329039;0.03270253221591498;0.2652705061082031;1.0148148148148153;0.36994675906631147;2.04
img_2866.jpg;0.49366546211309353;0.5012441287716443;0.07109943866264165;0.018872073225268998;0.4910682208498286;0.48697933537976096;0.2058463815175439;0.2107058333947288;0.0013417938127168948;0.04337303336894338;0.07356143912378725;0.2945669380810301;0.030936130320958054;0.26543209876543095;1.0236071765816819;0.40766774792287463;2.92
img_2872.jpg;0.4757622486768045;0.5140826398690402;0.03697510247100569;0.008918617681448608;0.4738568231700702;0.5147081818036419;0.10948903835723382;0.12080515388902187;0.00032976680267128545;0.01322684012790665;0.03803550898948532;0.16303905889860282;0.02493163896156323;0.24120603015075376;1.103353867214237;0.42488924125184724;5.62
img_2735.jpg;0.4731173844800029;0.5130738656819162;0.034965035228406445;0.010585228056265463;0.4721092572131922;0.48101620973061143;0.10418994875953158;0.11679430287404402;0.0003701128718880382;0.01216879243185186;0.03653218774624445;0.1565134326706425;0.030414921937469027;0.3027375201288448;1.120974760661444;0.4605866388323665;6.2
img_2721.jpg;0.49515093335461025;0.4644373827770943;0.05423148294938141;0.0163277583073408;0.49136056089040664;0.456662259773599;0.16211131462288214;0.176495292179349;0.0008854785462461733;0.028611883839943956;0.05663611422256989;0.23964696219696352;0.03094792888156461;0.30107526881720725;1.0887290167865713;0.4550900941367265;3.88
img_2709.jpg;0.4453386285913162;0.515146548968404;0.04718086004393893;0.012722928551174602;0.4434832015109365;0.5162067930143353;0.1399522140629199;0.1547956307059568;0.0006002787113220036;0.021663991244564765;0.04886620985306766;0.2086823171875574;0.02770859277708609;0.2696629213483159;1.1060606060606055;0.40639539163268634;4.5
img_2912.jpg;0.47965774461147165;0.4728017803156427;0.03147528823411238;0.0095924687951581;0.47830880368715256;0.46620695801897255;0.09577480562665634;0.10671621534613315;0.0003019257202043299;0.010220724781988303;0.03290454720865393;0.1433916455398503;0.029540539114839014;0.3047619047619061;1.1142410015649415;0.4804349343079609;6.19
img_2746h.jpg;0.5071296515881872;0.540685139962816;0.11079550279981155;0.029686833286073893;0.5045761901509457;0.5005302415478112;0.3210163240215831;0.32784645857523403;0.003289167620464739;0.10524406497531584;0.11470375543642063;0.4588406920584231;0.03125276110568503;0.26794258373205726;1.0212765957446817;0.3355465291645717;1.81
img_1980.jpg;0.470590915595671;0.6006335903381548;0.12080321291291408;0.03159975051672961;0.46418290093760384;0.5473765075305067;0.3201937018712259;0.3618966343445203;0.003817351389667454;0.1158770230455094;0.12486777199422758;0.4832113209227314;0.032943126163745444;0.26158038147139;1.1302428256070642;0.2716751752972332;1.7
img_1994.jpg;0.4455920536281816;0.5074852507946062;0.04823485729383457;0.013353152584168899;0.44538766863964857;0.49317830159728304;0.13979933215670726;0.16296296419046957;0.0006440874093201852;0.022782113560105045;0.05004905735468634;0.21471092419624493;0.028271626669795925;0.27683615819209056;1.1656920077972703;0.4253402163074822;4.42
img_2290.jpg;0.46308231644660475;0.5498807190760381;0.04130007463290314;0.011211197904340255;0.46258770477435435;0.5084982091644248;0.1159864371427028;0.13750204488559362;0.0004630233101734998;0.015948372286116005;0.04279470905536866;0.17988792607837234;0.029032637429500487;0.27145708582832595;1.185501066098093;0.42275076839277836;5.09
img_2535.jpg;0.4736338928949766;0.5288119179449693;0.06463585332967411;0.01795440370268712;0.47243693264813;0.5126529546125507;0.19450604011244457;0.20747310945327496;0.0011604982043486426;0.0403547729495723;0.06708318826631758;0.28439003285353465;0.02875739644970403;0.27777777777777574;1.0666666666666704;0.3836104906608119;3.23
img_1996.jpg;0.45734565660532694;0.5659065345016103;0.06974024578729753;0.01846550243067905;0.4581538397124924;0.540869885186305;0.19443721489825155;0.2220760244647936;0.0012877886781014968;0.043179843692610444;0.0721434450417367;0.29516705639260704;0.029823838346174508;0.26477541371158103;1.142147734326504;0.3480921025812982;3.11
img_2904.jpg;0.4761027531436953;0.5055875913125154;0.05910609483391535;0.0161573146268443;0.47461891812694146;0.48877079445600197;0.17632906115724403;0.19092010548862862;0.0009549957705956669;0.033664762956851876;0.06127470328338304;0.2598892542764787;0.02836781508961417;0.27336122733612167;1.0827489481065904;0.41576915279968374;2.9
img_2737.jpg;0.4781813659162543;0.5695786254637651;0.03024897830291316;0.008992939495460685;0.4774290897678889;0.5428288110915812;0.08979595771837139;0.10234808084029598;0.0002720272316776011;0.009190443939691675;0.031557465822513814;0.13615595350278042;0.02959892182169463;0.2972972972972978;1.1397849462365781;0.40599714848827084;7.24
img_2723.jpg;0.46104941552363243;0.4763878387901089;0.04341344891303613;0.012745232708414293;0.4580622516075977;0.472139427887304;0.13223178934979804;0.1455080734210628;0.000553314509071501;0.019240792913308925;0.04524564623603504;0.19661598496907307;0.02875736522733278;0.2935779816513765;1.100401606425702;0.4551065354021646;4.9
img_2727h.jpg;0.46759188883704494;0.512146911010844;0.025345633226960155;0.007899937629182403;0.4662752325655146;0.49195818151404447;0.07867021222394117;0.08953262646406746;0.00020022892166511835;0.007043550724895039;0.02654826054980926;0.11918512278348409;0.028427270489785834;0.31168831168831235;1.138075313807538;0.4632755052539218;7.86
img_2870.jpg;0.47646850887366177;0.49255667939684755;0.042363433986880944;0.012139229621971758;0.4749820725934202;0.49144185218666536;0.12448903847021979;0.13675213778221182;0.0005142594527419903;0.017024142141254563;0.044068372275088356;0.1849288184335933;0.03020765736534745;0.2865497076023398;1.098507462686569;0.4401820789222287;4.91
img_2858.jpg;0.478305785123967;0.7038567493112947;0.23553719008264462;0.06611570247933884;0.46642561983471076;0.5461432506887053;0.6394628099173554;0.6900826446280992;0.015572706782323613;0.4412821870090841;0.2446406630680278;0.9408117461449507;0.035289679123175294;0.28070175438596495;1.0791599353796446;0.10881542699724511;0.85
img_2694.jpg;0.4823528873399477;0.4634789621053622;0.03023009883027003;0.009346503986170542;0.48213382865277227;0.4579294753635736;0.08587100537294107;0.1022273873487393;0.0002825457392194483;0.00877836852828532;0.03164199759894112;0.1335075589167477;0.03218658892128307;0.3091787439613559;1.1904761904761898;0.4909568309620568;6.85
img_2643.jpg;0.4789182182073747;0.48753481761669165;0.03971731728170208;0.010881456789507481;0.47769405431855494;0.47320756617717336;0.12486471665959739;0.14544880575308244;0.0004321822717959999;0.01816142391883546;0.04118095911847257;0.19169390329762565;0.023796717356934654;0.27397260273972757;1.1648511256354412;0.45406803094628545;5.24
img_2657.jpg;0.47703482666466845;0.5254820046253537;0.03321564684997146;0.010772642221612441;0.4771844466955242;0.49974735931816816;0.10293858122873999;0.1204939981824788;0.0003578202796741708;0.012403481219482742;0.03491889196548032;0.1584776170422344;0.02884837517326389;0.32432432432432656;1.1705426356589168;0.4400056415905924;6.16
img_1835.jpg;0.47634096433011325;0.5384033795244147;0.0691573706621342;0.01786263675042914;0.47290119982074;0.5499899547138822;0.20711003151173185;0.23897311328276735;0.0012353329907524885;0.04949372902245061;0.07142699565694755;0.31623205723779635;0.024959384050293222;0.2582897033158822;1.153846153846153;0.33052348864473413;3.05
img_1612.jpg;0.4886627022691834;0.5344698567217443;0.03800348783735468;0.0095756819747666;0.4880642221457605;0.5268891084917208;0.11640438400575576;0.15001901760467556;0.00036390931346241893;0.017462871333420886;0.03919130991796313;0.1898833490826181;0.02083903079363358;0.2519685039370096;1.2887746358183356;0.3981013827059414;7.12
img_2469.jpg;0.4831311900869108;0.5523677617452736;0.060147252404002295;0.020348324196378897;0.48058764956236333;0.51047415310567;0.1687713948052599;0.18792275875479322;0.0012238957914380687;0.03171598611069882;0.06349603349305923;0.2525841383826885;0.03858923973438144;0.33830845771144297;1.1134751773049663;0.3955644675169334;3.44
img_1606.jpg;0.49454069050849225;0.4736676977330778;0.05727454781157233;0.015360989834521156;0.4934356867326106;0.45825799161650993;0.1761231844893995;0.2184745306767345;0.0008797937467103585;0.038478430072613486;0.05929868325449012;0.2806251889426651;0.022864595698163372;0.2681992337164723;1.2404643449419575;0.43250474304512276;4.52
img_2327.jpg;0.447909929837589;0.5124737672840116;0.03862876283277429;0.011990585993947606;0.4786216437419064;0.4895952348833887;0.12004416057237684;0.158306411265762;0.00046318150258618725;0.01900376025362386;0.04044694636766757;0.1986744078520713;0.024373150176837364;0.3104056437389779;1.3187347931873468;0.4312515594837303;5.4
img_2455.jpg;0.4660699849122683;0.515450948864425;0.0382199928557079;0.011091292044401657;0.46427139701317616;0.511104361441619;0.1097138618446203;0.12949832873463374;0.0004239091026976012;0.014207761747900829;0.03979679149258858;0.16972609883551704;0.029836445051609414;0.2901960784313764;1.1803278688524586;0.4241464741910641;5.5
img_2333.jpg;0.44218455641423593;0.4974488423287604;0.02307399954426602;0.006712436231059084;0.4601978692652336;0.4865698207101515;0.07464139781232372;0.09682398190112666;0.00015488275053637202;0.007227077350855227;0.024030527566510543;0.12225474117009642;0.021430897030324955;0.2909090909090856;1.2971887550200791;0.4650181883392852;9.06
img_2454.jpg;0.47240917904803664;0.5225321792007481;0.04374852233892403;0.013062621856666982;0.4698390614650807;0.5144647242116563;0.12296046172143277;0.14653695143203296;0.0005714704041013128;0.01801825120733394;0.045657039945769695;0.19129127863481368;0.03171619695637877;0.29858429858429475;1.1917404129793592;0.4122668000723272;4.8
img_2332.jpg;0.4558271978136251;0.5249133097606868;0.024112329523757973;0.006614546536022916;0.47586552255309206;0.513119191926777;0.07899937629182406;0.1017416209818946;0.0001594921257268164;0.008037524600488833;0.025003133022473468;0.12881094244869382;0.019843438577732783;0.27432216905901097;1.2878787878787876;0.43600999758227565;8.51
img_2440.jpg;0.462809994713587;0.5234121162611579;0.030913229515646113;0.008243527870838915;0.4623153830413355;0.48977852254813187;0.10015886363069244;0.1282692936702527;0.0002548340690898689;0.01284730669272408;0.03199349169509811;0.16274154252205297;0.01983560252626266;0.2666666666666651;1.2806584362139883;0.4460868306167418;6.67
img_2468.jpg;0.4744410031927163;0.5669170994126435;0.05177750787793298;0.015931540885517806;0.47384357040950964;0.5321332351459298;0.1445787335360743;0.1640948711208343;0.0008248954837075095;0.023724628646415558;0.054173095878270947;0.2187010217604353;0.03476958463719258;0.30769230769230704;1.1349862258953212;0.38581932929365303;4.06
img_1607.jpg;0.5034174659318421;0.537750898643839;0.0487761300589669;0.01356554946425259;0.5035670859626977;0.5285742034180209;0.14962003085572706;0.18832174550374173;0.000661675004989733;0.028176705373074217;0.05062741348119947;0.24052283355815676;0.02348305084745758;0.2781186094069537;1.2586666666666662;0.37726492383010823;5.4
img_1613.jpg;0.4954756819978887;0.4998227086245239;0.0474325421818826;0.012069349155695304;0.494389440573876;0.48992584231685365;0.14519427034301435;0.17959191543674616;0.0005724799129353867;0.026075717121342695;0.04894400113270425;0.23094291985397544;0.021954522296409557;0.2544529262086511;1.2369077306733183;0.4202781999647732;5.26
img_1820.jpg;0.5004233523682297;0.49374014184959797;0.053283166510604524;0.014388703192737034;0.4984762157221988;0.4980975716099064;0.1648914481651091;0.19383374744046683;0.0007666756680902743;0.03196152731872858;0.055191762183911905;0.25448125928013154;0.023987454055145335;0.27004219409282604;1.1755233494363955;0.4049855546698602;3.84
img_1834.jpg;0.4815668215771286;0.5581312187387281;0.1079556391227848;0.028223696502688838;0.47733326710172475;0.5614239833307078;0.3111662539421438;0.34715146698307253;0.00304690719435528;0.1080218215316425;0.11158403587738183;0.46619585864836466;0.028206404513024794;0.26143790849673204;1.115646258503403;0.26500028317775604;3.01
img_2656.jpg;0.48536639198510323;0.5056050500472825;0.03489139119555555;0.010533250172243127;0.48569555605298576;0.4772969402093789;0.10994079867278828;0.12947120003382256;0.00036751975232038786;0.014234167136842784;0.03644665332718974;0.16985220296189468;0.025819547345985832;0.3018867924528285;1.1776447105788428;0.4579674597737098;5.65
img_2642.jpg;0.44526413867081294;0.4418947173920808;0.04379786357776738;0.011606887242141232;0.4421357198438292;0.422852168010442;0.1376504283872681;0.16213370616366046;0.0005083568639938303;0.022317774109443314;0.04530974161732225;0.2126851642911715;0.022778116737848395;0.2650103519668732;1.1778656126482272;0.49608097890772773;4.82
img_2681.jpg;0.4639255711013323;0.5104062694023669;0.07998686849547164;0.024138698311390896;0.45981102025279974;0.4722232375279852;0.22778153497475823;0.22953707667013262;0.001930778887485087;0.05228430765754157;0.083549840741202;0.323375474088137;0.03692845853734066;0.3017832647462312;1.0077071290944146;0.4130082241369485;2.61
img_2939.jpg;0.4847939455770265;0.5806530040053248;0.06909725061337216;0.017410330863211892;0.4824762547208186;0.4785043265861264;0.21927774586304494;0.2493179938310965;0.0012030059949170802;0.054669887690379386;0.0712569271235693;0.33202739627738675;0.0220049106691101;0.25196850393700804;1.1369963369963403;0.3968366764983253;3.0
